"Yeah Jews, just when you think there's finally a solution, they come back for more, oh well suckers for punishment I guess .."
"List of Fake hate crimes:

"
"No shit eh,,,   I guess i just gave away that i'm from cuckistan "
bad goyim     
Kenyan men rape widely and frequently in their homeland...so we should be cultural sensitive to their practices....no punishment necessary..
communism in a nutshell
Those who read the Bible for themselves and not thru heavy ministerial teaching.....see what Jesus said about the Jews...then they killed him...
International Sanhedrin.......plan to replace the UN with a little something closer to the center of the world...center of world rulership.....world government
War propaganda.....neo-cons...its Jewish...thru patriotism Whites can support the jews' harvest
"Jews don't like the yellow vest movement...must be shut down...

"
Scientific achievement is White...others may copy....but to invent...dominantly a White characteristic
USA made by and for White people...a White homeland not a multi-cultural zoo...time to reclaim...demand reparations for the theft...
The underlying reason for this being allowed to happen needs to be exposed. Only then will it be able to come to and end.
"to be a real African woman means she has to be raped and sodomized by invading neighboring villagers several times...

has she really been baptized in a true traditional manner then???

"
"the criminally insane in power are very dangerous to us all...

"
White elites such disregard for white children...have allowed predator invader Muslims to abuse perhaps a million White children sexually in UK....these White elites should be hung for their callous disregard....it may be typical of their class but its an outrage that needs correcting...
White privilege.... from cradle to grave.....industrial revolution made far worse slaves/working conditions/atrocities of White children than accorded to Blacks...Black slavery comparatively heaven on earth compared to suffering of Whites in North or suffering of Black kin in Africa..White slave owners created compassion 4 Blacks not Whites
how to do White Genocide...flood....force assimilation...force integration.....in time no more White people...
"DOJ Study: Gun Control Laws Won't Work Because Criminals Get Their Guns Illegally

Proves talk of gun control is a distraction from what the plan of libs really is

"
how to do White genocide.....flood ONLY White countries with 3rd world DNA...
this is what antiwhites want for White people and their children......make them become less and less....from civilization to stone age and then downward...
Yes because when you walk up to people you don't know and start pounding a drum in their face it's their fault for being upset by you getting in their space ...Wow IMHO those kids were champs..if that would have happened to us ..we'll lets just say one of my boys would be trying to sell a drum and the neighborhood would be talking about all the fools that got beat for talking shit to us ..
"like holohoax survivors....I wish they could so freely forgive as this guy did for what never happened here...in both cases...

"
If you don't see the love in this....you aren't ready to appreciate Islam or the multi-cultural state that wants to flood White countries with these loving invaders
Interracial rape is a wholely owned monopoly of Black people...its a virtual right of Blacks to rape White women...
Beautiful sign for every street in USA til be get some relief from White Genocide
Kalergi created the EU and tells us of his plan:  to blend Whites with Asians and Blacks...White Genocide....then have the master race of jews to rule over this mixed race....so if you think Jews are superior to all the rest...then you might welcome Kalergi's plan
oldest skeletons in No america are White...pretty good land claim.....counter charge to White guilt is genocide of those ancient Whites by Amerinds
"they should have shot and dumped them in international waters, or simply rammed the boat and let the sharks eat."
"Fake Media influencing the political process 1000s of times greater than any allegation even made about the Russians....so hang them all...

"
"he abortion surviving generations...too bad so many survivors...

"
Invaders require handling with hazmat suits......weapons of genetic destruction of the White Genome...
"pretty mild punishment for assault...didn't know Baldwin qualified for Black privilege.....

"
wow statistics don't lie 
"Clearly an Affirmative Action Professor....Not an intellectual...only a White hater...

"
"White Genocide propaganda....watching the Blackest men with the Whitest females...normalizing the matching/mixing of the races...

Most people are lead by images sown within the social space....its all about White Genocide..."
clear evidence for traitors within is shown by disregard for Americans and honoring invaders and bestowing on the invaders gifts and privileges...
Tim Wise chief advocate for White Genocide...
"Suicide??? No its imposed...its White Genocide

"
"#FuckYeah!

#ClintEastwood"
Truth
White children...born to work...born as natural Tax Serfs
Hypocrisy of investigations into Trump-Russia allegations
What an abomination...chase that girl back to Africa...
Disinformation...confusing the minds of all....propaganda.....White Genocide propaganda...
"'White Privilege' is an accusation based on envy of those who have created nothing, saved nothing...but want what White people have created and saved....justifying theft and murder from/to White people"
Jews took over the culture....and as its new alpha leaders most White people just follow....we the true blue white leaders...we object and raise ourselves up...the flock will start following....its a long-term process
Rape and burn the White girls...it is the age of White Genocide...we need to push back....we are awakening....educate...act
"Great vid....plot to flood Europe with 200 million....its an invasion

"
For White crime stats....you can be Black or Brown to have your crimes attributed to Whites.....its 1984 style statistics.....to get all to thing Whites are the equal of POC in crime
24/7 the White guilt goes on.....while Whites have contributed the most to human advancement and the advancement of other races...a small (((group) criticizes us night and day...
Whites created tech to go enough food to increase earth's carrying capacity by 4 billion or more...did White pop increase? no decreased...why??? the White Genocide program...to grow more POC then force immigrate/integrate/blend Whites out of existence
"Patriotism has been used to waste White lives in service to the world empire,,,,,easier to get Whites to lay down their lives for the empire than to fight for rights under the Constitution...."
When White girls show they are 'racist' by not accepting mating behaviors of Blacks...well shoot them in the face or burn them...its only right!!!
We all know Blacks don't have the IQ on average of Whites or Asians....yet the White Genocide propaganda forces the believe that they are equals and to not mate with them is 'racist.'
Jews/Israel...enough power to suppress open war on USS Liberty.....a national disgrace
Take the oath and fight for our people.
"Just once, just ONCE in my life I want to know what it feels like to have a government that doesn't consider replacing the citizens as its highest priority."
.
"Deep State wants endless pressure and criticism of the Presidency to exist....to cloud and hinder efforts to solve serious problems left by previous anti-american Presidencies..

"
"White Genocide in South Africa....documentary by Lauren Southern

"
Turning White countries over to non-whites....involves countless acts of White Genocide....
USA created by and for White people....we are the heirs of the Constitution....we built it..they stole it...time to demand it back with interest
'Elder' Ballard a top leader of the Mormon Church....at one time Book of Mormon made clear God's people were a White and Delightsome people....Book had to be changed to become a White Genocide oriented Church...as Jesus said false prophets would come in his name....
"Jews hate Christians...try to hide it....Fake Media which they own keeps awareness of this low....

'Christian' is a codeword for White gentile..."
Replacing Swedes with POC is White Genocide.....its what Jews do as Barbara Specter tells us...
When historical research results in jail time for an historian....we learn the truth about the 'holocaust'......its merely a holohoax designed for theft and increasing power of Jews
We learn Russian Revolution was not funded or planned or worked out by Russians...but dominantly by Jews...100 million dead AND Jews complain about an alleged sacred 6 million number...
Islam and Muslims a tool of Jews...who is letting them in??? Who cover up for their violence towards White people???
Black on White violence is epidemic.....covered up by Fake Media
.
Whites are slaves.....time to rebel against the master
"Superb show on the Black Extortion from Whites racket.....must listen....

Black 'success?'   More about extortion in court and with govt assistance

"
"Everybody that has at least half of their brain functioning know the Jews lie about this.
 But we are all supposed to feel sorry for them. Not the tens of millions of Russian, Ukrainian and countless others.
 The Jews cry cry cry, but for this and other crimes against humanity they should be held accountable."
"Remember Harley-Davidson was bailed out to tune of 2.3 billion by US Fed in 2008:

Such appreciation!!!

"
It’s all about the money Auschwitz is nothing more than a theme park 
And it doesn't list how many of those (who died mostly of typhus) were non-Jews. 
retarded evil sub species 
USA created by and for White people....we built it...they stole it...time to demand it back with interest...
Red Cross report shows the 'holocaust' to be a fraud from which billions of dollars have been feloniously extracted from White people
Methods for instilling White Guilt are many..while all non-whites receive special privileges funded by White children...its disgraceful
Equal rights for Whites...the idea of basic rights is a White idea...not shared by the other races...
Blame Whitey...kill Whitey...blame Whitey
White Children perpetual debt slaves to serve those determined by antiwhite elites to me more worry...for no reason whatsoever....all about White Genocide
Blaming only White people...an allegation...about 'things' clearly all races have done...yet only Whites are held to account...
Face of White Genocide....really offensive to those with a still healthy racial preservation instinct...hated by antiwhites for the awareness it brings to the issue...whole they deny/complain/object......it reveals antiwhites...while they deny they are antiwhite....if only I had misspelled something...then they could divert based on that
Anti-white proposition is...making sure there is no all White countries...communities...schools...institutions...until there are no White people at all...all about White Genocide
Black crime and violence...epidemic against Whites....Fake media keeps all uninformed...endangering White lives....
So many Jews...so much Fake News... should this continue???
Good White leaders are hard to find.....
UR right...when (((they))) can print money from thin air.....they own the country
Stop Hate....Identify and Stop AntiWhites
we are getting the best from the third world....leaving it leaderless....
White guilt needs to run on empty....yet schools and media try to keep it topped off...
"For every Blazer built send legals/illegals back..

"
"yes...cleanse Europe...street to street...house to house...

USA too

"
USA designed as a White Country...built by and for White people...we built it....they stole..... it time to get it back with reparations to all White people
White Genocide....its a war of words  and ideas
making the world safe for White Genocide...if only they had known at the time...
White Genocide propaganda....we are being flooded with it....overtime it does influence mating practices
"Does Krugman has a sign posted on house and street saying: 'Home invaders welcome...free food...and my safe combination is on the door...' OTHERWISE HE'S JUST A HYPOCRITE!!!

"
"Statistical evidence of White Genocide...



Whites have also been a fertility based race until a consistent program of White Genocide has been deployed for the past 2000 yrs...accelerated past 50 yrs"
"its a multi-racial society with 'respect' for all or at least privilege for those not White....can't get any better than this...only worse....US Empire can't hold its own as a result

"
"Feral Africans burning other Blacks in Africa....

well in USA starting to do same with Whites....

why antiwhite leaders say we need more immigrants...

these same sort of 'leaders' who burnt 'witches' at the stake in times past..."
Can jobs offered by Trump really compete with the gangsta lifestyle and the mega income from urban foraging with a gun or a knife???
won't end until we end the antiwhite leaders that set open border policy.....
"Lives of citizens don't matter:

"
"there are not enough beds in White countries when the 3rd world wants to move in and are given priority over indigenous.....we will all be homeless and on the street

"
Black disproportionality in crime and violence...keep it in Black communities and countries...don't let it leach out into White areas
Remember judeo christianity desacralizes nature opening it up for development and destruction......that's included in capitalism...eventually exploitation of nature turns earth into a desert....courtesy of a desert people...making deserts as a way of life... garden of eden ahead...sinai in rear view mirror
Blacks feed White girl to alligators....
Henry Ford knew his jew......
the real holocaust
The Constitution and Immigration acts from the beginning show the USA was made by and for White people...we made it...they stole it...time to reclaim it with interest...
In South Africa govt leaders call for genocide of White people....world leaders...world fake media...doesn't care...denies this is happening...and when can't deny the facts...say White people deserve it....pure White Genocide propaganda
great symbol of unity...hated by antiwhites
FUCKING NAT GEO--THAT PIC IS FLAT OUT OBSCENE !!
Willing miscegenation.....an unforgivable crime.....as Jesus said....better never to have been born....
White Genocide propaganda...how do you like it???
why 'holocaust' was created...beneficiaries have been the Jews....more than willing to take hundreds of billions in reparations for a fraud....what a criminal nation...
Very diverse racial caste system in So America....very clear....yet we in USA if White are excoriated as 'racist'
Whites arrived in North America before the Asians....records of the bones in the ground are a great land claim for White people....USA made by and for White people...time to demand it back with reparations...
Jews never change..they are predators and parasites....same methods...different host populations....expel them like a plague and life its to be much better for the host
Job of a good leader is to protect his people...we need more like Orban
"Hollywoodism....a plague has broken identity of Whites&amp;Blacks while the tribe enforced its identity&amp;inner strength...its about power and control.....

a small group can leverage its power....thru propaganda&amp;mind control... to gain tremendous control over others...over an entire nation

"
"Jewish identity...its kosher....White identity....its offensive....

"
POC are Swedes because the antiwhite govt says they are Swedes....its about White Genocide...a crime against humanity
Riches man in world at one time....a Black man....fortunate made by enslavement of other Blacks
"When a race are forced to blend with another race.....a great crime against the right of a people to exist and nature is committed....

A choice to be who you are is the number 1 right of all....those who fight against this are murderers...eternal murderers and deserve God's greatest punishment...."
Bible prophesied that all would believe a lie....which is bigger.....holocaust lie or jews as chosen people or is it the same lie??? is there a bigger lie???
MAGA great symbol of unity (really just unites mainly Whites).....but unity leading to peace and security what antiwhite libtards don't want....want only chaos and disorder.....all in line with the White Genocide agenda
"She is missing the taste of pitchfork...but that day is soon coming it appears....

"
"Just do will of the people...being unwilling...could cause harm....whose fault is that?

sex with children, other men, or prostitutes so as to be targets of blackmail....by special interest groups..was stupid

"
People make the kind of  culture they live in.....these people obviously need their best and brightest to remain home and help them improve....allowing immigration of the best is a form of theft to them and a lowering of the standard of living to us...
Slave boats were vessels of salvation for those brought to north america at least....thank the Jews for their leading role in this aspect of slavery....for other aspects...well let them be damned...
one of those unspeakable aspects of Judaism...while they hate Christians and try to destroy Christian (White) Civilization
"Born to work, born to starve...White Children...

Since Blacks in the South had a much higher standard of living....

Who were the true Slaves??? Why no mention of this? As though suffering Whites during Industrial Revolution were to blame for Black Salvery

Such stupid antiwhite thinking..."
"What's missing is the truth about the 'youths' that are creating this crisis in Baltimore.....the truth will set you free....yet the answer is BLM and prof Black athletes to defend 'youths' right not to be punished... 

"
Henry Ford's Wisdom on jews
Henry Ford knew...
A true Master Race is hard to come by.....the (((media))) does tell us in so many ways who is (((superior))) and is )))inferior(((.
Mormon Church shows its a world order Church...condemns normal White citizens for protesting anti-Constitutional actions of govts......yet claims to be patriot and objects to nothing unless it might effect its image or its self interest.....another man made religion in service to the Empire...
Judaism is anti-human
More Orban type leaders needed...
US flag.....a heavenly banner....may be make it great again by cleansing the nation of antiwhites and all their crimes
diversity chasing down the last White man.....
a symbol of unification hated by antiwhites
Henery Ford tells us the nature of the jew......as parasite and predator...
Rape/Murder a White girl? destroy the evidence...cut up the body....feed it to alligators
Black bullying Whites....where Blacks reach a critical mass of the population of an area...then they go full feral....
Extreme violence of Blacks on Whites...some consider burning of Whites a Black entitlement
Once mixed...it can't be undone for a million years or so....will your children be able to wait a million years or so to be White again??? if ever???
Racial slurs against Whites is psy warfare...often very subtle.... something we need to be sensitive to and intolerate to.....make a pt of antiwhiteness where ever its discovered
"We need a renewal/restoration of our traditions and values in all White countries.....law and order, peace and security is what White people make...that's way failed nations and peoples flood White countries...our borders keep them out...except when we have traitors within..."
USA built by and for White people....time to reclaim....time to demand reparations for all the thefts of our property...
"Denzel Washington...one of my favorite actors

"
"“Personification of responsibility”  Putin repeated three times. “Personal responsibility must be absolute,” 

....an idea we as US citizens must do in reverse to our govt agents

"
Racial lines are real lines...we need to be fully armed....let them turn a ALL their violence against their own...
"Rescuing the snake that will kill your children is a very anti-white thing to do....

those who do should be impaled as Vlad would have done..."
to be brainwashed as a child is one thing...to remain so as an adult it is a disgrace
Our (((enemies))) do war by deception....while they and their allies...with a drum beat repeat that this behavior is not happening....blunting the natural immune reaction of a society
Where have all the White people gone???? Many perhaps all areas of White countries are gradually being ethnically cleansed....while the Fake media tries hard to prevent us from noticing...
Our ideals are diff than those of other races...women are equals not merely prostitutes held in bondage...etc
"Nature of White people...creating societies of law and order, peace and prosperity...so successful that others are just forced to come, live among us...and steal it from us.."
"Amen and amen

"
Black Nationalism Rising
Being an obstacle to White Genocide is the greatest sin....according to those who rule the world from the top.....
there was the old mormonism...then the new....blending the White people they captured thru missionary work into a browner more 3rd world people....it may take many generations...instead of the mormon original ideal that God's people were a White and delightsome people....going full multi-racial blending..removing natural instinctual defenses
Wondering why many middle-easterners are so White??? Stealing White women and making them serve as concubines explains how are genes were stolen...hijacked.....
Liberals and (((liberals))) put your children in harm's way
Turn the spotlight on antiwhite slurs.....challenge everyone of them....point out their malicious intent
Star wars...just too White for this Jewish producer.....
Islam is a system of religious conquest...convert or die....like Christian long ago....once a semitic religion enters your nation...its a do or die thing....keep them out....
"Great Trump...don't give an inch to Black Nationalism...despicable defenders of 'youths' commit 52% of US murders and countless other crimes

"
"extreme and perpetual cost of immigrants....investing in an 'asset' with little possibility of return....yet investing in White people which could lead to tremendous returns is low on the minds of antiwhite elites...

A future for White people....really not on horizon as long as our current leadership continues to rule......they don't like Whites"
Ever notice that the 10 most wanted posters are almost always about 90% people of color???
Otherwise known as mongrels.
Civic Nationalism is #WhiteGenocide with flag waving.
Mexicans...the cosmic race...created as the basis of a New World Order....how did that turn out??? yet world leaders keep trying to create a perfect people that can be treated and worked like dogs while keeping elites safe and protected
When there is not enough 'antisemites' troubling you....to get enough sympathy for your people....why not assist the process by threats to your own people???
Gang rape by Muslims and other 3rd world POC is an entitlement...govt goes to great lengths to bury it and protect the criminal
Diversity is chasing down the last White man....
Building an empire on 3rd world rejects is like building a building with dry rot
"Jews kill Tsar.....then make term 'Tsar' term of evil....yet in a few months of Jewish rule of Russia....new rulers killed more, many times more, citizens than in a hundred or hundreds of years of rule by Tsars...

"
"Cult of the uniform...such great praise and bowing before any uniform with: 'I thank you for your service'.....wanting anyone who has ever had a uniform line up for praise.....

So many heroes yet so much White Genocide.....how can that be possible???"
The future for White children in a non-white world....with the Kalergi plan of White Genocide in motion
Blue lives matter to normal people....Black lives matter only to Fake media that covers for their many crimes
Black feral 'youth' source of an epidemic of Black on White violence
THE Fear of being considered racist...can help Black gangs to commit a tremendous amount of crime before anyone claims to notice
White Genocide...its a criminal accusation....
How many nuffins did a Dindu du...if a Dindu Nuffin...dindu....nuffin???
White Genocide propaganda...how do you like it???
"Signing petition for freeing Tommy Robinson

"
Hitler hunted Communists. We should not have warred with Germany.
"of course...the colonization of Africa by any intelligent people will benefit Africans....yet White colonizing..creating riches for all...is counter to the world Kalergi plan of White Genocide

"
"Rather than deal with the immigrant invasion problem and the great replacement of Swedes by POC....take the nation to war....so easy to see...leaders should be wasted

"
Whites didn't come out of Africa.......Whites and Blacks are separate species or families....millions of years of separate development
White guilt causes depression......24/7 attack on the minds and emotions of White people...
'White Supremacy' is an antiwhite slur...
"Whites the smallest world race....yet world majorities who come to live among us are called minorities...victims of prejudice...and receive special privileges...

the hypocrisy that fuels the White Genocide agenda"
Witness intimidation is epidemic...it changes Black crime statistics...a Black murder who goes free doesn't count as a Black crime stat
Clash of Civilizations..its about their (((tactic)))....'let him and you fight'....while (((they))) harvest White wealth and consolidate their power
"Black and ethnic families come first....many places...

there are chosen people....Whites are not one of those"
If you can't see the love in this...well you can't really appreciate Islam and it means UR a 'racist'
only $20K bond for murder..so the witnesses can be made accessible for intimidation???  well it often is far less....when its a sacred 'youth' involved
Black journalists trained to hide Black crime....which is epidemic
Stolen land from the gods.
"That's drug arrests, if we were to look at robbery, assault or murder the difference would be far starker."
Sotomayor is also a Sephardic Jew
Black and Hispanic crime in NYC...extreme
"When was the last time you heard of a White Person burning a Black child to death with a torch???

Burning Whites a new Black entitlement"
Ancient Egyptians not Black....they were White
"the jews owned 100% of slave ships that sold slaves to ALL Americans, north and south"
"Thanks, and this is the ultimate white pill."
"keep the niggers, and nigger lovers in brown town, not around civilized people"
"It won't matter when we're awake. Their wealth is based on ongoing control of the surplus created by the white labourforce. If we step away from their control grid, well they're nothing but lazy jews trained in not very much most of whom have jobs in jobs for jews employment schemes like academia, government, finance and the media. These jobs are all subsidised by whites, we can just take the jobs away and they will be left with nothing but stolen assets which they will then have to sell just to survive.

 Usually this is when the jew would flee, but to where, the world will be awake this time. Maybe that's why they're keeping on good terms with Russia (in the relative sense)."
"Its mainly the Jews...if facts mean anything to you...

"
isn't NATO just US occupation that has White Genocide as its intent???
How could a ugly Black woman become the beauty queen of Finland???
Whites deserve safe neighborhoods...they create them for themselves...yet antiwhites want to force on Whites peoples who have criminal and violent tendencies...
"Remember its African to cut up bodies and sell for charms and other witchcraft purposes.....

A fact that needs exposure and repeated pointing out..."
Appalachian Whites...the poorest of the poor....yet a Black/Brown face is painted on the image of poverty...in their own countries Whites are second class when getting social benefits..
(((Banksters))) and (((others))) frantic to steal everything before too many wake up...
Replace the best with the worst or be called a 'racist.'
New England merchants had a much smaller role in slavery than asserted....pointing to them hides obscures the dominant role of Jews in the slave trade
6 million a sacred number used to frame the holohoax to justify all Jewish crime and empire building
"Alexander preached 'one humanity' as a way to build an empire....making an artificial family/brotherhood to weld it all together....

a White Genocide program"
When rape and murder rates are just too low...there is help...just waiting for a section of open border
Trump said it right....its not according to the Deep State plan for White Genocide
White Genocide is the public policy of USA....every zipcode to be force integrated then comes the 'blessings'of diversity
"We must secure an existence for our people and a future for White Children....

a very reasonable goal"
The heritage of White Children are being fed to 3rd world rats...how stupid of our leaders....stupid like a fox...fully committed to the White Genocide agenda
USA created by and for White people....White children are the heirs....we built it..they stole it....time to demand it back....with reparations to Whites...
"Help expand Colin Flaherty work...showing the epidemic of Black on White violence.....

"
Puked a little in my mouth.
People who voluntarily dilute their DNA are just plain stupid.
Mixed marriage ideal of antiwhites...pushing all White women towards this.....how do you like it???
Where did all the White people go?  Book of Mormon tells story of a race war where in the end all the brown people kill off the White people....Mormon's don't seem to remember this...their Congressional people get near Fs on immigration voting....
Accusers of others....well its evidence of Satan's children.....Jesus knew...called them a race of devils
The brutal future of White Children in an antiwhite world.....
AntiWhites like White Children are Weeds.....needing to be replacement by another crop...its all about White Genocide
Replacing White people in their own homelands....its all about White Genocide...
Jimmy Savale...not so unusual character chumming with world rulers....
How to MAGA.....I wonder about this one...
This is beautiful.
The Jewish way of warfare...conquest thru White Genocide....what can we say of those who defend and protect them??? Worthy of a molten place in hell....
Hooton plan of White Genocide
Libtard love for 'immigrants' explained....libtard joy in watching evil...
What would Hitler do???
So many heroes...so much White Genocide....maybe those called heroes aren't really so heroic
USA created by and for White people...we built it...they stole it...time to demand it back with interest
"Well shit, the image won't load for me. But he was for sure one of my absolutely favourite authors in school! 

They did make sure to leave out any details about who and what he actually was in class, though... and I should sue them for that!"
White countries...made the garden of eden for muslims...so they can breed at our expense while we must cut our families short
Govt schools = centers of brainwashing.....retarding White children....presenting them like Hansel and Gretel for the oven...making a tasty treat for (((witches)))
Those who hate bacon....well its an innate aversion to what the hog represents...an ascendancy of Whites in the struggle for survival over the powers of nature...the perfect settlers resource for food &amp; other essentials given by the God of nature Freyr...deep symbolical meaning...
Ezra Pound on Jewish power....recognizing the essence of a thing is true wisdom.....to which most are blind
Ethnic cleansing of Whites in USA...been going on for generations...Blacks have been perfect tools of this White Genocide project....now just add 10s of millions of Mexicans and Muslims to perfect the program
"Slavery in USA for Blacks from Africa....going to a virtual heaven on earth by comparison:

"
"yes...using the law does give leverage...more influence on a society than is justified....we need all our children to be lawyers to counter jewish power

"
White countries are failing in their basic duties to White people....not representing or protecting White people...means no loyalty or service in return....leaders have set up this rebellion by their own bad example....
"A Racial Accusation From Starbucks....Its Offensive....Must be Boycotted...

All Anti-White businesses need boycotting..."
"The oldest skeletons in No American are of Nordic people.....that's a pretty good land claim...

Remember..USA created by and for White people...we built it...they stole it...time to reclaim it with interest"
"Antiwhites have ruled over Europe since WWII....while they progressive breed Whites out of existence....

'The Great Replacement'....White Genocide"
"Anti-racism is all about blaming only White people...

the accusers need to be identified and cross examined....

they undoubtedly have blood on their hands so don't make a clean accusation"
"Today much or most of Black crime is hidden or covered up....yet even with stats we have...the amount is so out of proportion with the White crime rate....

'Youths' are a sort of army in one area for killing and maiming White people...

All about White Genocide"
The slavery practiced by Islam is so very great..eclipses anything alleged about White people...yet only White people are blamed because its an IDEOLOGICAL war of White Destruction....called White Genocide
We must secure the existence of the White race and a future for White children...
Generations of White Genocide propaganda..stunts the growth of White children..making them so much less and society so much less than it otherwise would be....
Crippling the minds of White children thru guilt indoctrination..... its all about White Genocide....
Same race or different species???   Antiwhites want a middle ground....no more Whites by blending different species together
Desirable goal of antiwhites: when your descendants look into a mirror...they see a Black person looking back at them
"Superb vid on history and examples of Black mob violence by Colin Flaherty:

"
"Peerage of England is Jewish....genealogical research shows...

Extremist muslim ideology...perfect extremist tool to control free thinking Nordic race...there's a method in the madness....

"
"Filled with Black on White racial violence...murder...rape...theft...property destruction...

"
It’s global.
"Tommy Robinson in UK.....jailed for criticizing muslims....court invokes gag order so word of this outrage won't be known widely...

"
This will continue until we rise and take our country back.
"""New Germans? We'll make them ourselves."""
Clash of civilizations is about (((the))) practice of 'let you and him fight' while (((those))) who orchestrate the fight get rich by selling the guns etc....
"When murder is met by a $20K bond...such injustice...allows someone who has no respect for life...to intimidate the witnesses....to eliminate all justice...

Witness intimidation is epidemic...."
The Bellamy salute (Roman or Nazi style) was intended as part of the pledge of allegiance.....a noble manly salute of patriotism....hand over heart is more of a feminized salute...in my view
"White Genocide propaganda gets more intense and obvious everyday.....

in a growing number of commercials we see the mixed race couple and the blended children...

making normal deviant White Genocide behaviors....

its a soft war so many are still oblivious about....

wake people up with White Genocide memes"
All muslims are about jihad....
Reasons Islam is dangerous to us...there are many more.....Islam a great tool of conquest by those who direct Islam...its all about White Genocide...
Fighting against the symbols of a people is genocide....White Genocide
#NoGuilt #NoApologies
Biggest genocide and conquest of peoples and lands was done in Africa by Africans...yet Whites are blamed for something alleged unique about White people....
In the age of exploration..White men seeing how non-white world behaved and lived...naturally the conclusion was they were a lower life form or the missing link between man and apes...and they are the missing link
"crime here is Trump not earning money off this deal the old fashion way that Congress is adept at....making money thru theft and corruption on the backs of the American taxpayers...

Doesn't sound to me as though Trump cut was that big..

"
Low intelligence and low impulse control.
"How could a terrorist responsible for the deaths of many Italians be a refugee in France if the EU, a union, has any meaning at all....except as a tool helping to sustain chaos...as perhaps part of the Kalergi plan of White Genocide???

"
Cuckolded literally 
"Goy are sacrificial lambs for Jews and Israel.....

This is being played out right before our eyes..."
The easiest way not to perpetuate White 'racism' is not to have Whiten children in the first place.....let your Black friends do the impregnation....sure to build interracial lies and loyalties (barf)
Black criminality is so disproportionate......
People will be who they are by nature...free can be something out side the group behaviors...
Drowning a White boy in boiling water....
"look at the names.....JEWS......

Jews brought them here......we tried to send them back"
"Lol just look how old the print is, that’s how long ago it was since niggers had a legitimate gripe with how the government treats them. "
HE should watch Planet of the Apes ..
"they are animals....and we are to blame

we have to fix this"
of course the judge is expressing a personal belief based on a myth.....not moderated in the least by all the good White people have done towards Blacks in the history of USA and the world...
yes..had Obama been more honest he would have lived in a tree house and not the White House...
the most liberal group is Jews....and the conservative Jews..do they really think in the same sort of conservative manner that White people do???? that's a question to explore...as the good jew/bad jew strategy was created to confuse the goy so as not to take a unified action against aliens in our societies
Bronx Jury Nullification and plea bargains...take a bit out of crime by reducing crime statistics....
Black judges support Black I mean 'youth' in their recreational activities of brutalizing Whites...
