"If your plan was to kill them or work them to death. Why not just sort them out where you found them? The ones that could work and provide the state with labor would be shipped to wherever and the ones that couldn't work would be killed right there on the spot. 
Germans are not stupid people. Why would they do stupid things like transport these Jews across half of Europe and in some cases nurse them back to health, just to gas them in the end? 
"
"Obviously, most people aren’t capable of thinking for themselves. The hoax is exposed via common sense alone. "
Why form camps at all just gas them in the train and transport the bodies to the disposal site.
"No faggot, in fact I stated the opposite: being a nonwhite minority among a white majority is so desirable, people will drag their sick kids across deserts and seas for the chance of sucking off the tit of white pathological altruism."
I'm okay with this. Rattlesnakes can't vote.
"Ask yourself WHY would Hitler expend the massive trouble to tattoo the Jews with unique identification numbers. Think about how much coordination and record keeping that would take to not duplicate numbers. Why tattoo them at all if they were being sent to their death. Why not just brand them with a star or a ""J"". Why not just by the carload or which camp. No, individual numbers.

I prefer you think for yourself but if you need help, just ask."
I would have voted for him if it was an AR10. .223 sucks.
The Jew uses the Muslim like one would use a jar full of cockroaches to plant in a restaurant owned by someone they hate.
Israeli jews INVENTED modern terrorism and their history shows they often dress as Arabs first or use Muslims as patsies. It's what (((they))) do. Oh and if you haven't yet realized Mossad (jewish agents) did 9-11 go do your homework. Start with some Chris Bollyn or Ryan Dawson vids.
"Nature is not compassionate. Nature is a butcher that cleaves weakness from the future. Our compassion for our women's equality is by definition, unnatural. Nature made a week sex and a strong sex for a reason. Disregard for this natural order will be rewarded with extinction. Delusional false equality makes us weak and Islam will prevail as the natural order of things if we don't #RepealThe19th"
"A group known as Jews are waging a think-tank planned out war against the family unit, morality, Christianity and white American identity, in pursuit of white genocide, to leave behind "" a light brown worker race to be ruled over by Jews"" Kalergi "
Maybe I have more in common with them than I realize
"Great statistics‼️

Americans have to defend our rights to bear arms."
"Even if the “migrants” were starving, or fleeing for their lives, I still wouldn’t care.

I don’t want them here.

Our children deserve to grow up in white neighborhoods."
#HanukkahWhore
"Right-wing meme pages: funny, enjoyable communities where everyone has a good time.

Left-wing meme pages: insufferable, miserable communities where they’ll work to get you fired for wrongthink."
"26 BILLION: THE JEWISH CHARITY INDUSTRY UNCOVERED...    

DONORS GIVE MORE TO ISRAEL THAN TO EDUCATION"
Filthy jew!
"As the inferior of the two possible genders, nature designed women to be mentally pliable so that the superior men could rule without conflict. Our voluntary gift of equality was based on emotion not reality. Now they have been led astray by less caring men and the more bitter of the women themselves. Look at how most Muslim women FIGHT for Islam and sharia. Women need to be controlled. They crave it. It's why, I think, that they have punished men after they were given power instead of thanking us."
"ball cancer ice cream

to hell wih your tits 
what about my balls 
throw your breast cancer fits 
ignore my testicular calls 
pink ribbon products all around 
no ball cancer ice cream anywhere found 
my sack has no chance 
in this pseudo equality dance"
"Well honey, you have become ""equal"" in practice. Which is what most women have said they wanted for a long time now. Are you suggesting women are inferior and should be treated so?"
Fuck the police
"Ten yrs ago a low-info voter was someone who watched no news.

Today, the more you watch, the more misinformed you are.

Since Ferguson in 2014, when  realized it could flat-out lie, call the lie news, &amp; use it to promote leftist claims - w/o consequences - that's what TV has done."
I thought sexually abusing little girls WAS teaching them about the Koran...
"No, no, this is genius guys. My roosters do this. They put down something the hen wants and then boom, he climbs on."
"Some freaky fat bitch at Walmart noticed my wide-eyed holy shit look when she came around the corner said ""what, I'm gender fluid"". I said ""that sounds messy"" and kept walking."
"When you figure it out, report me too you piece of shit Jew. You're the one causing all the hate."
"We should not have killed these people.

We should not have rescued Communist Jews."
You forgot to mention who the 272 mostly are...
The scum in charge of California are always looking for ways to make new homes cost more so that the existing home values climb with them. The bubble will pop soon and average people will pay the price.
🤔
Typical black run government... Can't wait for more blacks in America to have this kind of power...
"Make no mistake about it white people, blacks hate you for the color of your skin. Every one of them while they sell you gas or coffee or hand you a hamburger or sit in racist luxury as they pass laws against you that are as racist as they are, all while condemning you as the one that is racist. Put your misplaced guilt aside and start caring about your own race 

#Racism"
"Go ahead you dumb bitches, vote this in to your country and your government. I'm sure they'll make an exception for you and let you keep the freedoms American men have fought for the right to give you.

#RepealThe19th"
"These cattle were butchered last night. Were the bastards hungry? Nope, they simply chopped up these poor animals and left all the meat. Some of the cattle had their feet chopped off, or their legs, and were left to die in agony.

Oh man let me get my hands on them. !!! What has happened to our country #SouthAfrica? Bloodthirsty maniacs roam the streets, taking out their kill-lust  on defenceless animals  "
It's spreading. Wake up folks. 
"BOYCOTT JEWS
towards a general boycott of the jews and everything jewish



#altright #whitegenocide #freespeech #trudeau #trump #bernier #whitenationalism
channel: "
#MurderingWhores
"In this world you have a choice. Hide your name and address or hide who you are. I have chosen the name and address. My name is just a designation assigned to me by others. My address is just a place allotted to me to sleep and store my possessions. These thoughts, these words, they are me. I can only hope that someday, I can allow the world to see all..."
"SHUT OFF WELFARE TO NON-CITIZENS, THEN SEE HOW MUCH ILLEGALS LIKE LIVING IN AMERICA.

AND NO FREE MEDICAL CARE."
"
Muslims didn't come up w/ the Kalergi Plan for White Genocide.
Jews did."
All pussies are not created equal...
"The inevitable death of whites in South Africa is lamentable for sure but the end result of this war of race will redeem their loss An entire country of low iq, violent,  and racist like no other blacks will starve to death. Since apparently no one gleaned the moral from ""Robinson Crusoe"" the world needs this to see what happens when you try to be civil with savages"
All religious beliefs are insane.
"I could watch this over and over.

#PedoGate #PizzaGate #2ndAmendment

    

    

   

  

   



     

     

      

     

  

       "
"I figured out how to silence my 50 cal...

Shoot the fucker in the ears..."
"They shouldn't receive any welfare, just imprisonment and deportation."
"The Jewish Woman Who Invented Barbie…and Prosthetic Breasts

Every single time.."
"About the time our original thirteen states adopted their new constitution in 1787, Alexander Tyler, a Scottish history professor at the University of Edinburgh, had this to say about the fall of the Athenian Republic some 2,000 years earlier: ""A democracy is always temporary in nature; it simply cannot exist as a permanent form of government.""""A democracy will continue to exist up until the time that voters discover they can vote themselves generous gifts from the public treasury.""

""From that moment on, the majority always vote for the candidates who promise the most benefits from the public treasury, with the result that every democracy will finally collapse due to loose fiscal policy, which is always followed by a dictatorship.""

""The average age of the world's greatest civilizations from the beginning of history, has been about 200 years.""

Though we live in a Constitutional Republic, we still have a democratic form of government.  This is what's referred to here.

""During those 200 years, those nations always progressed through the following sequence:

1. From bondage to spiritual faith;

2. From spiritual faith to great courage;

3. From courage to liberty;

4. From liberty to abundance;

5. From abundance to complacency;

6. From complacency to apathy;

7. From apathy to dependence;

8. From dependence back into bondage""

Professor Joseph Olson of Hemline University School of Law, St. Paul, Minnesota, points out some interesting facts concerning the 2000 Presidential election:

Number of States won by:
Gore: 19
Bush: 29

Square miles of land won by:
Gore: 580,000
Bush: 2,427,000

Population of counties won by:
Gore: 127 million
Bush: 143 million

Murder rate per 100,000 residents in counties won by:
Gore: 13.2
Bush: 2.1

Professor Olson adds: ""In aggregate, the map of the territory Bush won was mostly the land owned by the taxpaying citizens of this great country. Gore's territory mostly encompassed those citizens living in government-owned tenements and living off various forms of government welfare...""

This was 18 years ago.  Look how far we've fallen in that short period of time.

Olson believes the United States is now somewhere between the ""complacency and apathy"" phase of Professor Tyler's definition of democracy, with some forty percent of the nation's population already having reached the ""governmental dependency"" phase.  I believe we've passed that stage and are teetering somewhere between apathy and dependence.

 I happened to find this information at the Shofar Be Tzion Ministries
&amp; Bible Voice USA website.  I have seen it before on another site, but found this one first on this search.  Several sites must quote the same information.  I'm not sure where it originates.  Nevertheless, this is eye opening information.  We're roughly 40 years past our expiration date."
"Jews have a disproportionate amount of control over media and use it to smear opposition to globalism. It’s not paranoia it’s a fact.

"
"#RepealThe19th

Look, if Muslims take over they will strip women of all their power and rape, beat and completely oppress them. If American men take all of their power away they will just be housewives again."
"Fun fact.

Only 1% of Americans are millionaires.

Yet 40% of Representatives &amp; 60% of Senators have this status.

I know these are high-paying jobs already, but many of these crooks are selling out our country to special interest groups.

We should take money out of politics."
"The Jews say Hitler was a FreeMason. He arrested them &amp; opened their lodges for the public to see. The Jews say he was a Rothschild. He arrested Rothschild &amp; Nationalized his bank. At some point, don't you have to ask, what are the Jews trying to hide? "
This shouldn't make me as happy as it does...
"Climate Derange

 Shame that they can't apply that logic to mass immigration (colonising invasion). Every third world invader that comes to the West increases their carbon footprint by orders of magnitude, then they spit out kids whom do the same.

 Nice to see a (((seth myers))) at Environmental Research Letters, telling Whitie not to breed. Another Seth Lord, working for the importation of the darkieside."
"So how am I being myopic by not wanting to be displaced and not caring about other races after mine no longer exists? Oh, wait, you’re saying I should be cool with becoming a minority and just try to befriend my colonizers so I can be unified with them to better oppose the nwo that’s definitely not jewish. Is that how it’s supposed to work? lol"
"their not ""migrants"" they're invaders. they aren't ""refugees"" either.. they were offered places to stay already before the shitholer assholes got here. They are INVADERS, illegal immigrants. UNINVITED assholes that think they're entitled to what we earn"
"actually the jews are importing the muslims migrants, who pose the greatest threat to whites, not jews. you’re just too cowardly to defend your own race bc like the rest of your useless generation, you’re concerned about being called racist above all else."
"non jew haters fall in 3 categories:
1. Those who are jews themselves and are participating in the destruction of the world   
2. Those who benefit from the destruction and therefor do not care the the jews are destroying the word 
3. Those who are too stupid and blind to see what is really happening and tricked by the jewish propaganda.

Worthless garbage all."
"If you spent yesterday watching football niggers, YOU are what's wrong with this country!"
"The last time I posted something I couldn’t defend was around four years ago, on Twitter. As these dudes were ripping my logic apart I realized their evidence was overwhelming, they were right, and I was wrong. I decided that since I couldn’t beat them I should join them. They were “anti-Semites.” And now you know the rest of the story..."
"On Sept. 11th, 2001 2,996 people died. Since 2001, 63,000 of us were murdered by illegal aliens. That's equal to 21 9/11 attacks."
"Exactly! One of the many benefits of being one of God’s chosen is never being held accountable  for anything you say or do. You can literally just lie and make shit up out of thin air and not only will you not be called out, all your critics will be shunned, silenced and imprisoned. It’s fkn great!!"
Why is that?
"I was a ""Nazi"" when I was just a Trump voting #MAGATARD...my tires got slashed even when I had a Ron Paul sticker on my truck in 2008.

These people don't give a fuck. They hate Whites, and that's it."
 Happy Thanksgiving Jan.. :)
"They see themselves as “chosen people” and us as “goyim” (cattle) to be manipulated for their benefit. That’s their words, not mine. And I t’s easy to see how people who don’t see themselves as part of the group make decisions that aren’t in the best interests of the group when they get in power. They ask what’s good for the Jews instead of what’s good for America."
Newly elected Congresswoman Ilhan Omar:
"Eisenhower's Rhinemeadows Deathcamps, where some 1.7 Million Axis Soldiers, Women &amp; Children were deeliberately starved to death even though the Red Cross protested and had 50 days of food available for 5 Million souls.

Eisenhower had reclassified Germans &amp; Axis POW's as 'Disarmed Combatants' meaning they did not get food, shelter or medical help."
"Since the holocaust is fake Nazi Germany probably doesn't count.

The narrative about Jews being in danger started in 1919, 14 years before Hitler came to power. Newspapers were mostly run by kikes back then. Basically nothing has changed."
"Somehow they're always the ones working.

• Whites pay 75.86% of U.S. taxes; Hispanics pay 8.85% and Blacks pay 8.13%

• 13.2% of Whites are on government welfare in an average month. 41.6% of Blacks are and 36.4% of Hispanics are"
We will NEVER forget what the JEWS did to our German folk !!!!!!!!!!!
"#2

I am an ethnic Chinese currently living in Australia and I’ve been closely following the demographic shifts and nationalism throughout the west for over 10 years now. I was born in mainland China and my parents and I emigrated out of China before I started grade school, the rest of my relatives stayed in China. I had the opportunity of growing up in multiple western countries throughout my childhood due to my parents’ ambitions, Australia being the one I spent the most time in. As a young boy, I was able to understand and rationalise that I was living in a foreign country and why pretty much everyone around me, did not physically resemble me. This never bothered my younger self because I knew I was a guest in someone else’s house. Even in school, whenever they preached to us the ‘virtues’ of diversity and multiculturalism, there was always doubt in the back of mind if this concept was even natural. The catalyst that set me off my awakening was the events that occurred on the 11th of December 2005. In short, on that day 5000 locals from the Sydney beachside suburb of Cronulla stormed out into the street, in righteous anger. They were fed up with Middle Eastern men (mostly Lebanese) coming into Cronulla and causing violence and conflict. The controlled mainstream media labelled what happened that day as the “Cronulla riots,” all because a few men of Middle Eastern appearance happened to be at the wrong place at the wrong time. I knew instantly that the media was full of shit when they spewed their anti-white rhetoric about the Cronulla locals who dared speak out. I went to a high school at the time, that had a sizeable Middle Eastern population so I knew what type people they were. Following the events of Cronulla, I did some research and found that this anti-white attitude and rhetoric was not just happening in Australia, it was happening all over the western world. I see western civilisation like an adopted mother – I may not be her biological son but she certainly has provided, fed, clothed and sheltered me, as if I was her son and I was not going to allow her (western civilisation) to be disrespected and attacked in a manner like this.

(thread continues in the replies below)"
Somewhere in your city right now a welfare queen is getting knocked up by greasy nigger. 18 years later that little bastard your tax money paid to raise will cancel out your vote. That’s “democracy” in America. A complete fucking joke.
"Jews were the slave owners. Slavery is a jewish invention, just like lying"
Is your logic so close to overtaking your faith that you need to block opposing opinions?
Never forget who let the alien into our land.
#Netanyahu's Promise To America
What have the jews done for you to make you defend them?
Israel should not be on this list. They are racist and non Jews can't stay permanently.
"The real Holocaust was against the German and Axis Nations who stood up to the Jews and their Allied puppets &amp; died fighting for you and a better world. 

"
"As a person that would like to see all Jews dead or deported, trust me, Hitler did NOT want to kill them all. I would just dig a huge hole and spend the ammo, not transport, feed, clothe, build nurseries, or tattoo a different number on them so they can reclaim their possessions. Hitler was too kind to the Jews..."
Miraculous recovery of Jewish population in just a few years.....impossible if not a miracle...unless it never happened....
And the 10's of millions killed in Russia by the Bolshevik jews.
Stupid nigger can't see through her own hypocrisy. That's what happens when your IQ is on par with retardation.
"Your low iq is showing...

I didn't say how many white women voted for Obama...

42% and 46% is too much.

Your gay insults just show your tendencies. Project your gayness somewhere else idiot...l"
"White women voted for Obama....

Just barely over half of white women voted for Trump...

They and all women are very much to blame for this...

Their suffering will be justified..."
One of the primary assertions that #Holocaust revisionists continue to make is that no one has ever found a gassed Jew anywhere in all of German occupied Europe. And this is not for lack of trying or because they couldn't find any bodies. The US Army medical corps sent a forensic specialist to discover exactly how people had died in the concentration camps. And he couldn't find a single gassed Jew - much less 6 million of them. #Holohoax #Shoa
Math #IsRacist
The next step to crush the invasion
Soros and other sorry globalists
Only deceit can prove deceit is real...
